% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +2.300368812e+06 +2.300368812e+06 +2.300365112e+06 +2.300365112e+06 +4.6876e+00 -4.8624e+00 -9.9637e-01 -8.0037e-01 -1.9323e-01 +3.4180e+00 +2.2913e-02 +4.4425e+00 +1.5312e+00 -3.1310e+00
4 +1.113545405e+05 +1.113545405e+05 +1.113508405e+05 +1.113508405e+05 -1.4642e+00 +4.1625e+00 +1.7120e+00 +3.3818e+00 +1.4022e+00 +1.8456e+00 -2.1756e+00 +3.0462e+00 -5.9143e-01 +3.7109e+00
30 +1.258082941e+04 +1.258082941e+04 +1.257712941e+04 +1.257712941e+04 -2.5516e+00 +1.7841e+00 +2.4404e+00 -2.0738e+00 -2.8129e+00 +3.3940e+00 -2.5304e+00 -2.6489e+00 +2.2189e+00 -3.6867e+00
58 +9.450202358e+03 +9.450202358e+03 +9.446502358e+03 +9.446502358e+03 -1.4399e+00 -1.0224e+00 -8.0631e-01 +7.4635e-01 -2.7554e+00 +2.2263e+00 +4.6506e+00 +3.8227e+00 +2.0022e+00 -4.5251e+00
90 +3.600419214e+03 +3.600419214e+03 +3.596719214e+03 +3.596719214e+03 +2.7429e+00 +1.1702e+00 -2.8644e+00 +1.3725e+00 -1.6640e+00 -9.4143e-01 -1.9618e+00 +2.2073e+00 +3.7212e+00 +2.1770e+00
128 +1.148124187e+03 +1.148124187e+03 +1.144424187e+03 +1.144424187e+03 +2.8079e+00 +1.3374e-01 +1.4933e+00 +4.9666e+00 +3.7620e+00 +3.3435e+00 -1.8420e+00 +3.2594e+00 -1.7473e+00 +2.7131e+00
317 +5.454420545e+02 +5.454420545e+02 +5.417420545e+02 +5.417420545e+02 -4.0917e+00 +3.4869e+00 +1.6685e+00 +3.5679e+00 +4.4091e-01 +1.5311e+00 -1.8356e+00 +4.8236e+00 +4.7887e+00 -3.0605e+00
425 +1.238172517e+02 +1.238172517e+02 +1.201172517e+02 +1.201172517e+02 +1.6316e+00 -4.4628e+00 +4.0516e+00 -3.9017e+00 +3.3824e+00 +3.3965e+00 -2.5663e+00 +3.8522e+00 +3.7836e+00 +1.1989e+00
% function evaluation | noise-free fitness - Fopt (-9.967700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.454693656e+06 +5.454693656e+06 +5.453696886e+06 +5.453696886e+06 -5.0080e-01 +5.3469e-02 -1.8694e+00 +2.9654e+00 -3.5427e-01 -1.9421e+00 +4.3232e-01 -2.4014e+00 -4.4244e+00 +3.2664e+00
2 +1.850880781e+06 +1.850880781e+06 +1.849884011e+06 +1.849884011e+06 +3.0554e+00 +1.5264e+00 +3.4268e+00 -8.0209e-01 -1.8611e+00 +2.3229e+00 -4.4979e-01 +5.1484e-01 -2.0463e+00 -1.1972e+00
17 +8.342360332e+05 +8.342360332e+05 +8.332392632e+05 +8.332392632e+05 +1.3260e+00 -4.4888e-01 -4.3690e+00 -2.8690e+00 +4.9808e+00 +3.6577e+00 +2.3965e-01 -7.3089e-01 +2.5444e+00 -4.7292e-01
20 +5.638399533e+02 +5.638399533e+02 -4.329300467e+02 -4.329300467e+02 -1.5760e-01 +4.8953e+00 +2.0924e+00 +3.9007e+00 -2.3504e+00 +2.9791e+00 +2.9199e+00 -1.7470e+00 +3.8984e+00 +1.3305e+00
50 +2.794932804e+02 +2.794932804e+02 -7.172767196e+02 -7.172767196e+02 +8.7875e-01 +4.5872e+00 +2.0568e+00 +1.5746e+00 -4.8777e+00 +4.1407e+00 +1.4350e+00 -3.5151e+00 +1.0590e+00 -1.2651e+00
524 +1.311317130e+02 +1.311317130e+02 -8.656382870e+02 -8.656382870e+02 +1.1141e+00 -3.3080e+00 +3.3018e-01 +1.0530e+00 -3.8899e-01 -1.1496e+00 -5.7144e-03 +1.1202e-01 -2.6353e+00 +8.2468e-01
277 +8.215502564e+01 +8.215502564e+01 -9.146149744e+02 -9.146149744e+02 +8.7923e-01 +2.0183e+00 +3.2880e+00 -1.7269e+00 +2.5197e+00 +1.1212e+00 -2.5060e+00 +4.5302e+00 +4.2460e+00 -1.5861e+00
% function evaluation | noise-free fitness - Fopt (4.500000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.262562159e+07 +1.262562159e+07 +1.262566659e+07 +1.262566659e+07 +3.3553e+00 -1.3868e+00 +2.7361e+00 +3.1418e+00 -4.1501e-01 +4.4833e+00 +1.4804e+00 +1.4792e+00 +1.1321e+00 -2.1681e+00
3 +3.289092948e+06 +3.289092948e+06 +3.289137948e+06 +3.289137948e+06 -4.4513e+00 -3.1336e+00 +2.5184e+00 +1.6627e+00 -6.0424e-01 -1.1100e+00 +2.2659e+00 -2.4138e+00 +4.4518e+00 +4.8196e+00
5 +5.085811769e+05 +5.085811769e+05 +5.086261769e+05 +5.086261769e+05 +2.6378e+00 +4.3590e-01 -2.9085e+00 +6.2008e-01 +1.4816e+00 +9.7409e-01 +2.6393e+00 -9.4046e-01 +9.3968e-01 -2.9815e+00
9 +3.030163733e+05 +3.030163733e+05 +3.030613733e+05 +3.030613733e+05 -4.4650e+00 +4.1778e+00 -4.6126e+00 +3.5201e+00 +4.4934e+00 -2.3416e+00 -4.9948e+00 +3.9039e+00 +2.5522e+00 -2.8656e+00
11 +8.883478962e+04 +8.883478962e+04 +8.887978962e+04 +8.887978962e+04 +4.2226e+00 -3.7872e+00 +6.8519e-01 +2.1201e-01 +3.1327e+00 -2.5955e+00 +1.7301e+00 -1.1294e+00 +1.8781e-02 +2.7183e+00
35 +8.107156843e+02 +8.107156843e+02 +8.557156843e+02 +8.557156843e+02 -1.7519e-01 +3.8918e+00 -3.8976e-01 +2.0669e+00 +4.6230e+00 +1.3757e+00 +1.4806e+00 +1.5712e+00 +2.0630e+00 +4.6240e+00
763 +4.825119530e+02 +4.825119530e+02 +5.275119530e+02 +5.275119530e+02 +1.1807e+00 -4.8504e+00 -5.0000e+00 +2.8853e+00 +3.2347e-154 +5.0000e+00 +3.4718e+00 +1.8819e+00 +3.1224e+00 +3.1293e+00
775 +1.868662978e+02 +1.868662978e+02 +2.318662978e+02 +2.318662978e+02 +5.0000e+00 -9.7530e-01 +5.0000e+00 +2.8853e+00 +4.5820e+00 -5.0000e+00 +3.4718e+00 +5.0000e+00 +2.3288e-154 -2.3339e-154
414 +4.965862465e+02 +4.965862465e+02 +5.415862465e+02 +5.415862465e+02 -4.3255e+00 +3.9772e-01 -3.4054e+00 +2.4721e+00 +2.0132e+00 -2.8425e+00 +2.1673e+00 +4.2647e-01 -2.2102e+00 +3.5137e+00
611 +1.721444307e+02 +1.721444307e+02 +2.171444307e+02 +2.171444307e+02 -4.3255e+00 +3.9737e-01 -3.3976e+00 +2.4761e+00 +2.0105e+00 -2.8297e+00 +2.1637e+00 +4.2613e-01 -2.2099e+00 +3.6394e+00
% function evaluation | noise-free fitness - Fopt (2.131000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.721500461e+03 +2.721500461e+03 +2.934600461e+03 +2.934600461e+03 -8.8253e-01 +2.8216e+00 -1.0166e+00 +1.7352e+00 +1.5710e+00 -2.5016e+00 +8.5377e-02 -2.4443e+00 +3.7185e+00 +3.4379e+00
37 +8.444790774e+02 +8.444790774e+02 +1.057579077e+03 +1.057579077e+03 -2.9485e+00 -4.1004e+00 +6.0943e-01 +3.6790e+00 -4.8051e+00 +4.7273e+00 +2.3715e-01 -4.6613e+00 -1.1908e+00 -1.4239e+00
57 +2.808537275e+02 +2.808537275e+02 +4.939537275e+02 +4.939537275e+02 -3.1711e+00 +3.7391e+00 +1.1675e-01 +1.7059e+00 -1.2665e+00 +1.2230e-01 -1.0316e+00 -7.5128e-01 +2.2915e-02 -4.7913e+00
253 +1.764007050e+02 +1.764007050e+02 +3.895007050e+02 +3.895007050e+02 -3.6425e+00 +4.6212e+00 +2.5361e+00 -9.9308e-03 -3.5818e+00 -2.8566e+00 -1.9686e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
